file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
angry-228.wav,142.3404541015625,33.24531173706055,-309.0044250488281,37.72989273071289,23.24653434753418,20.824947357177734,-9.265525817871094,1.8726390600204468,1.0753998756408691,-6.590240478515625,-2.1216881275177,-3.088193416595459,-5.26190710067749,-1.4693083763122559,-0.5524024963378906,1.920256495475769,176.17127990722656,47.318145751953125,36.77170944213867,24.043109893798828,29.7315731048584,18.550357818603516,13.637999534606934,20.438064575195312,11.360730171203613,13.51401424407959,11.655516624450684,10.38241195678711,9.756053924560547,15.257230758666992,0.12765508890151978,0.12356480211019516,2576.34326171875,552.2908325195312,2978.6875,2052.847900390625,12.833592414855957,11.494803428649902,16.9995174407959,16.22221565246582,14.406428337097168,16.512426376342773,16.450529098510742,6.728312969207764,5.889966011047363,7.278738498687744,5.796286106109619,3.748136043548584,2.7830848693847656,3.2749626636505127,5267.240234375,2857.83544921875,0.16656184196472168,0.20946314930915833,1
angry-229.wav,149.55091857910156,34.724205017089844,-330.76708984375,50.36994552612305,15.924970626831055,14.595986366271973,-16.050613403320312,0.11836692690849304,-5.691740036010742,-7.697043418884277,0.806776225566864,-5.831442356109619,-3.093409299850464,-6.218887805938721,-5.695328235626221,3.20687198638916,168.2350616455078,47.072147369384766,27.713327407836914,20.977863311767578,29.503250122070312,17.642438888549805,13.459574699401855,14.987035751342773,9.88923454284668,12.631255149841309,10.219488143920898,13.791024208068848,10.951059341430664,12.841724395751953,0.13003501296043396,0.13204896450042725,2494.58642578125,492.9359130859375,2046.675537109375,991.9199829101562,14.646940231323242,11.48381233215332,20.244375228881836,19.35010528564453,17.23426628112793,17.16130256652832,16.962366104125977,6.670165061950684,6.508780002593994,7.54890251159668,7.1991353034973145,5.647456645965576,4.8910136222839355,3.7813141345977783,4379.6845703125,2030.825439453125,0.0670381411910057,0.06109072268009186,1
angry-201.wav,134.94381713867188,38.795013427734375,-405.45758056640625,21.72490119934082,25.58643913269043,29.200374603271484,-7.190968036651611,0.7247360944747925,-0.3142283260822296,-7.013386249542236,-5.113193035125732,-4.6054911613464355,-1.2073419094085693,-5.298248291015625,1.6868019104003906,0.6360341906547546,182.82887268066406,48.09096145629883,36.69229507446289,29.90988540649414,26.02664566040039,18.892597198486328,16.547842025756836,22.075946807861328,14.980247497558594,14.499058723449707,11.485332489013672,14.532257080078125,7.923647403717041,14.045364379882812,0.054374609142541885,0.05045760050415993,2601.430419921875,467.8226623535156,3061.0673828125,2049.4931640625,15.245457649230957,12.9190673828125,17.54253387451172,16.33260154724121,14.109576225280762,17.516714096069336,16.806854248046875,6.121769905090332,6.442227363586426,6.485513687133789,5.356817245483398,3.1465835571289062,3.368828773498535,3.267707586288452,5606.7080078125,2448.143310546875,0.1520821750164032,0.19733110070228577,1
angry-215.wav,159.3142547607422,31.577274322509766,-373.4444274902344,50.26046371459961,21.184688568115234,3.978492021560669,-18.365989685058594,5.551618576049805,-2.576869249343872,-1.1862417459487915,0.011814367957413197,-3.464909315109253,-3.9119651317596436,-3.710709571838379,-1.2249037027359009,3.6814796924591064,163.96766662597656,59.87491226196289,36.30669403076172,28.128097534179688,33.30495071411133,16.802562713623047,12.997819900512695,10.51698112487793,11.120223045349121,13.211365699768066,9.080496788024902,12.67697811126709,9.937287330627441,14.328682899475098,0.10756503790616989,0.12394414097070694,2331.29638671875,560.991455078125,2275.21826171875,1842.275634765625,15.99091625213623,12.114442825317383,18.538162231445312,17.200714111328125,17.519344329833984,17.93293571472168,16.91339111328125,7.26047420501709,6.597057819366455,7.022689342498779,7.4972944259643555,5.661157131195068,4.999819278717041,3.7899394035339355,4260.0439453125,2539.47314453125,0.11592277139425278,0.18784290552139282,1
angry-349.wav,152.79879760742188,31.686281204223633,-346.13836669921875,47.63906478881836,-1.0231740474700928,7.373952388763428,-24.616899490356445,-0.17588551342487335,-7.3707380294799805,-7.186738967895508,5.126421928405762,-3.893240451812744,-2.3305211067199707,-2.855501651763916,-4.360426902770996,-1.9665764570236206,136.6234893798828,60.1358642578125,49.942142486572266,23.20700454711914,29.59805679321289,20.874631881713867,17.03931427001953,17.970048904418945,13.787116050720215,12.75422191619873,9.693970680236816,11.104982376098633,9.313077926635742,9.106403350830078,0.059646125882864,0.045446913689374924,2382.18896484375,481.9255676269531,3200.428955078125,1906.6732177734375,14.619630813598633,12.935897827148438,18.056049346923828,19.590574264526367,18.239036560058594,19.274856567382812,23.420001983642578,5.134297847747803,6.894908428192139,7.810392379760742,6.831450462341309,5.248017311096191,4.662726879119873,4.430159568786621,5719.96435546875,2129.246826171875,0.18838265538215637,0.20879976451396942,1
angry-375.wav,139.78955078125,26.701229095458984,-508.2608947753906,55.287296295166016,11.575782775878906,17.281600952148438,0.6124617457389832,8.338199615478516,12.067989349365234,6.385915756225586,-0.6185423135757446,5.302078723907471,-0.3236429691314697,3.6152760982513428,2.5253658294677734,2.4287075996398926,183.66766357421875,49.44338607788086,26.249143600463867,17.854293823242188,27.05695152282715,20.37095832824707,8.438319206237793,13.496771812438965,19.00322723388672,13.354303359985352,15.68447494506836,9.984012603759766,9.640775680541992,8.033774375915527,0.02885052002966404,0.04883790761232376,2491.52587890625,485.2669677734375,1737.4228515625,808.1874389648438,18.97782325744629,13.125324249267578,13.709927558898926,14.716554641723633,14.568889617919922,16.630008697509766,17.493173599243164,5.016748428344727,4.741725444793701,4.763195037841797,3.9075212478637695,4.102402210235596,4.612013339996338,4.394153118133545,4204.1337890625,1453.4571533203125,0.0476888008415699,0.08160235732793808,1
angry-361.wav,140.16236877441406,26.76935577392578,-438.3454895019531,62.64031982421875,4.545804977416992,16.627180099487305,-4.6909918785095215,5.310524940490723,7.737832546234131,-2.993007183074951,-5.752232551574707,-0.8507676720619202,-5.118152141571045,0.9659944176673889,-0.06938334554433823,-1.8709970712661743,182.763916015625,54.939937591552734,25.608530044555664,16.34337615966797,32.0286979675293,17.155168533325195,12.123249053955078,18.949478149414062,19.56908416748047,15.150982856750488,16.058841705322266,9.45261001586914,12.168517112731934,9.053513526916504,0.04604177922010422,0.060484010726213455,2416.292724609375,551.7860107421875,1841.36865234375,937.333251953125,18.58322525024414,14.050644874572754,14.792305946350098,14.238097190856934,14.297662734985352,16.84584617614746,18.612638473510742,4.849759101867676,5.149237155914307,4.443136692047119,4.279232025146484,3.5791804790496826,4.465486526489258,4.76621150970459,4370.85546875,1605.92333984375,0.0573904849588871,0.08888903260231018,1
angry-377.wav,138.2448272705078,26.722713470458984,-452.61126708984375,41.97930908203125,3.052081346511841,25.726259231567383,1.7037678956985474,1.4564465284347534,4.315110683441162,2.3298110961914062,1.5942156314849854,1.804256558418274,-3.0829427242279053,3.6480367183685303,0.33761414885520935,-0.49956899881362915,209.0635223388672,50.26766586303711,42.81092834472656,21.921707153320312,22.882999420166016,21.831937789916992,13.618260383605957,16.828590393066406,13.692949295043945,11.601631164550781,15.782958030700684,8.410432815551758,10.081755638122559,8.79033374786377,0.043650247156620026,0.05918503552675247,2485.108642578125,482.05010986328125,2206.320068359375,1386.8828125,18.144397735595703,13.279006958007812,14.631664276123047,15.23530387878418,14.694389343261719,16.62058448791504,17.593074798583984,5.276030540466309,3.996562957763672,4.173593044281006,4.42563533782959,3.686168909072876,4.400659084320068,3.666138172149658,4682.3076171875,1572.4027099609375,0.08131862431764603,0.13778245449066162,1
angry-363.wav,149.50697326660156,29.50905418395996,-422.34619140625,51.7513542175293,1.6931262016296387,37.919761657714844,0.04839865490794182,-0.5599145889282227,5.238065242767334,-2.117093563079834,-3.865321636199951,-3.1901397705078125,-8.203432083129883,3.3935320377349854,1.2101713418960571,-2.1241188049316406,208.35557556152344,58.01020812988281,37.900264739990234,25.222890853881836,22.521095275878906,24.433107376098633,15.072408676147461,18.78645133972168,17.15865135192871,13.905265808105469,16.631975173950195,8.026654243469238,9.507549285888672,10.470866203308105,0.04800056293606758,0.05333060771226883,2353.3486328125,478.5622863769531,2461.593017578125,1548.3250732421875,18.40691566467285,13.739148139953613,15.282354354858398,14.715835571289062,15.130410194396973,18.378662109375,18.646438598632812,4.803438186645508,5.656579494476318,5.265933513641357,4.324597358703613,3.4937586784362793,4.550424098968506,4.052095890045166,4807.45068359375,1847.728271484375,0.11504202336072922,0.15893959999084473,1
angry-388.wav,141.90960693359375,26.41609001159668,-451.50994873046875,67.94117736816406,15.497957229614258,25.887277603149414,0.1777266263961792,-0.021162118762731552,7.767384052276611,3.531557321548462,-7.4333882331848145,-1.110472559928894,-9.64216136932373,-0.10786335170269012,-2.0423247814178467,-2.1881461143493652,202.42478942871094,56.407073974609375,25.50835609436035,16.397003173828125,28.694963455200195,25.01795196533203,14.023299217224121,16.002687454223633,18.948312759399414,14.108287811279297,18.904638290405273,10.297703742980957,11.455428123474121,10.771392822265625,0.04691503196954727,0.04749239236116409,2321.9560546875,499.58758544921875,1875.0693359375,1328.14404296875,16.65795135498047,14.10107707977295,15.793575286865234,14.66341781616211,14.526121139526367,17.87688446044922,19.406522750854492,5.237852573394775,5.8293962478637695,5.258388042449951,4.2565412521362305,3.500108242034912,5.2166972160339355,5.359429359436035,3856.05029296875,1955.561279296875,0.06843224912881851,0.12111811339855194,1
angry-203.wav,146.41075134277344,29.77072525024414,-463.7209777832031,16.044767379760742,30.168989181518555,30.297922134399414,-3.7006218433380127,5.181122779846191,2.2984862327575684,-2.637840747833252,1.4943782091140747,-0.5293801426887512,-1.963449239730835,-2.6330056190490723,1.2273989915847778,-3.6393516063690186,170.07823181152344,32.26609802246094,23.192087173461914,24.1604061126709,27.88311004638672,12.331768035888672,10.804052352905273,19.394651412963867,11.280964851379395,11.470102310180664,12.681877136230469,14.850442886352539,8.316187858581543,10.650949478149414,0.04736567288637161,0.05478096008300781,2793.916259765625,332.3898010253906,2705.4130859375,1756.27197265625,17.278902053833008,11.391307830810547,20.034414291381836,18.458499908447266,15.875348091125488,17.511396408081055,16.81966781616211,6.739459991455078,5.840871810913086,8.492774963378906,8.981149673461914,5.076162338256836,4.838548183441162,3.443082571029663,5447.515625,2261.317626953125,0.1107352152466774,0.17324340343475342,1
angry-217.wav,152.671875,36.6717643737793,-345.8778991699219,47.70022201538086,15.297961235046387,12.837060928344727,-12.925873756408691,2.3177192211151123,-6.631537437438965,-4.300839900970459,-0.06581246852874756,-5.729002952575684,-2.5595178604125977,-1.9221208095550537,-2.410059690475464,5.580471515655518,164.50149536132812,62.4471435546875,39.37814712524414,24.857707977294922,26.831708908081055,16.0153865814209,16.25851058959961,20.364473342895508,12.254806518554688,14.726505279541016,9.79196834564209,12.006372451782227,13.71799373626709,11.929789543151855,0.09981043636798859,0.10249996930360794,2399.595458984375,509.4007568359375,2503.7705078125,1884.5078125,14.141609191894531,13.174970626831055,18.688257217407227,18.265369415283203,16.34307289123535,17.232261657714844,17.803512573242188,7.160653591156006,6.513315200805664,6.83657169342041,6.680615425109863,3.495001792907715,3.6977851390838623,3.9227981567382812,4677.08447265625,2597.88818359375,0.13810910284519196,0.1949944645166397,1
angry-216.wav,151.70960998535156,38.34205627441406,-328.4173889160156,53.04447555541992,6.859039783477783,16.900779724121094,-12.743125915527344,-0.062262579798698425,-1.3334037065505981,-4.349177360534668,0.6333475708961487,-0.4959298372268677,-5.477022171020508,-4.12062931060791,0.7704771757125854,5.75618314743042,174.14564514160156,54.15631103515625,40.31987380981445,23.59480094909668,24.15675926208496,15.674483299255371,13.413125991821289,15.498270034790039,10.851846694946289,9.422453880310059,11.034472465515137,11.391372680664062,8.809731483459473,15.409928321838379,0.12568987905979156,0.1328755021095276,2404.450439453125,572.8379516601562,2078.610107421875,1091.674072265625,14.255534172058105,12.675572395324707,17.0279483795166,17.44209861755371,16.684537887573242,17.265348434448242,16.49578857421875,6.965160369873047,6.616142749786377,6.953519344329834,7.204460620880127,5.325222969055176,3.7786152362823486,3.4200053215026855,4319.2353515625,2133.739501953125,0.06034419313073158,0.056390486657619476,1
angry-202.wav,137.45899963378906,37.09329605102539,-403.0072937011719,49.470359802246094,-7.105964183807373,4.513703346252441,-11.124433517456055,7.5213212966918945,2.2046432495117188,-4.108529090881348,7.963820934295654,-4.049300670623779,-0.17571225762367249,-2.50052809715271,1.7188345193862915,3.014072895050049,163.59274291992188,50.82838821411133,41.926063537597656,26.18819236755371,24.492496490478516,12.31716537475586,16.189172744750977,23.746599197387695,9.493549346923828,13.285955429077148,9.677048683166504,10.439776420593262,9.779437065124512,12.869990348815918,0.0581592321395874,0.07575106620788574,2210.619384765625,396.6737060546875,1924.8428955078125,1194.8206787109375,16.76287269592285,12.505382537841797,17.550289154052734,17.479854583740234,17.11541748046875,16.925405502319336,17.145071029663086,7.002281665802002,7.596269130706787,6.13309383392334,5.7059197425842285,4.638273239135742,3.3628618717193604,3.6111321449279785,3584.0361328125,1894.9520263671875,0.08039738237857819,0.12005452811717987,1
angry-389.wav,139.74899291992188,25.378124237060547,-467.7441711425781,59.21039581298828,3.749696969985962,28.991304397583008,-0.7231094837188721,0.9334754347801208,5.550421237945557,6.255848407745361,-2.6927261352539062,0.8045579791069031,-4.776516914367676,2.34615421295166,2.2281334400177,0.8577624559402466,184.3989715576172,64.50477600097656,35.36222457885742,20.377126693725586,27.35570526123047,21.231794357299805,15.296303749084473,14.65050220489502,15.376242637634277,12.193132400512695,14.869379997253418,11.062834739685059,9.675613403320312,9.20345687866211,0.03293619304895401,0.04314247891306877,2325.9853515625,551.4056396484375,2164.650390625,1403.0546875,17.26629638671875,11.606114387512207,13.740883827209473,13.630582809448242,14.296834945678711,17.249889373779297,19.47968864440918,4.598948001861572,5.635127544403076,4.879087448120117,3.6759743690490723,2.7767395973205566,4.593813419342041,4.743766784667969,4469.71240234375,1929.1177978515625,0.09771111607551575,0.14690566062927246,1
angry-362.wav,142.34408569335938,28.94631576538086,-485.9019775390625,70.39239501953125,10.741483688354492,33.8774528503418,-1.0686577558517456,1.6964045763015747,9.639920234680176,5.074487686157227,-4.990872383117676,-3.3677237033843994,-5.273458957672119,2.669373035430908,1.1096960306167603,-4.084403991699219,204.18064880371094,50.62980651855469,33.548667907714844,21.677188873291016,28.836462020874023,20.824344635009766,11.916433334350586,11.75053596496582,14.357297897338867,15.724748611450195,15.82864761352539,9.507294654846191,8.604435920715332,10.585405349731445,0.031435854732990265,0.03791911154985428,2357.365966796875,532.15966796875,1981.3037109375,1187.012939453125,19.142940521240234,13.741375923156738,14.73932933807373,13.744041442871094,15.34053897857666,17.183509826660156,18.686229705810547,4.891743183135986,4.93366003036499,4.8532185554504395,4.361731052398682,3.35780930519104,4.326847553253174,4.15918493270874,4357.537109375,1593.9327392578125,0.06876521557569504,0.11081522703170776,1
angry-376.wav,143.4189453125,25.90093231201172,-420.7834167480469,73.28306579589844,-2.58988618850708,26.30845069885254,-7.252040386199951,-3.4110641479492188,10.18419361114502,-1.7702854871749878,-8.978716850280762,0.027660271152853966,-10.212369918823242,-1.0649454593658447,-0.730311393737793,-4.673544406890869,183.8041229248047,57.827022552490234,39.04874801635742,18.468591690063477,35.45957565307617,23.12329864501953,10.464649200439453,20.322330474853516,19.00106430053711,13.023789405822754,17.895288467407227,11.159382820129395,10.232891082763672,9.843940734863281,0.05675128474831581,0.058711856603622437,2212.139404296875,557.7406005859375,1787.7230224609375,1049.68994140625,17.7292537689209,15.397649765014648,16.036643981933594,15.884085655212402,15.465368270874023,19.27761459350586,19.917001724243164,5.488613128662109,6.002528190612793,5.397587299346924,5.1456499099731445,4.049535274505615,5.1169633865356445,5.3221025466918945,4036.993408203125,1527.5526123046875,0.06557544320821762,0.10680651664733887,1
angry-372.wav,140.4642333984375,27.19183349609375,-480.5393371582031,51.402801513671875,5.349752902984619,26.238914489746094,2.0050642490386963,5.539626121520996,9.821649551391602,4.536830425262451,-1.4225201606750488,1.5226356983184814,-3.639272451400757,3.6741905212402344,2.37890887260437,-0.6513909101486206,193.5465545654297,54.92555618286133,33.61054611206055,20.000028610229492,26.93222427368164,18.779638290405273,12.969610214233398,14.534560203552246,16.675426483154297,11.760573387145996,16.096752166748047,9.67641830444336,7.553818225860596,9.64279842376709,0.034311406314373016,0.049366068094968796,2406.02685546875,526.2103271484375,1948.09619140625,1195.702392578125,18.641822814941406,14.465506553649902,15.838801383972168,15.438953399658203,15.179348945617676,16.880884170532227,18.016550064086914,4.927217483520508,5.227017402648926,4.643030643463135,4.680891990661621,3.934340715408325,4.706668853759766,4.098533630371094,4390.41015625,1583.35400390625,0.06764481961727142,0.11995480954647064,1
angry-366.wav,141.08615112304688,22.06781768798828,-472.9922180175781,58.515628814697266,5.124308109283447,25.48956298828125,4.883285045623779,3.4484779834747314,8.657750129699707,4.141911506652832,0.2248498946428299,0.9093323945999146,-2.3110761642456055,2.225600242614746,-0.5145213603973389,0.6517418026924133,199.1831512451172,49.94004821777344,34.61803436279297,14.530305862426758,22.601125717163086,19.408971786499023,12.75135612487793,15.604942321777344,14.915133476257324,13.199344635009766,13.404942512512207,8.692191123962402,9.739740371704102,7.587413787841797,0.04012217000126839,0.06350680440664291,2454.604736328125,550.955810546875,1793.9119873046875,784.1004028320312,17.5024356842041,13.411469459533691,14.116435050964355,14.278345108032227,14.409880638122559,16.14870262145996,18.447097778320312,5.825075626373291,4.510815143585205,4.069214344024658,3.8119688034057617,3.3005080223083496,4.413812637329102,5.245227813720703,4331.1103515625,1278.775634765625,0.04348662495613098,0.06585128605365753,1
angry-400.wav,140.43898010253906,29.156200408935547,-484.7348327636719,59.99186706542969,7.241220951080322,25.74677848815918,0.11170551925897598,5.872271537780762,11.028154373168945,3.216029167175293,0.07337974011898041,2.0781476497650146,-5.351327896118164,2.4621529579162598,-0.3390708565711975,0.5555521845817566,181.15377807617188,60.705387115478516,33.98987579345703,17.6865177154541,30.470064163208008,19.652740478515625,13.320318222045898,16.430953979492188,16.436182022094727,14.244056701660156,17.918487548828125,9.640814781188965,10.0913724899292,9.267221450805664,0.03578484430909157,0.04677283763885498,2375.759765625,577.3604125976562,1837.386962890625,1138.5501708984375,18.235008239746094,13.371533393859863,16.05205726623535,14.894635200500488,14.870208740234375,17.52320671081543,18.47003173828125,4.480422019958496,6.427608966827393,5.748979568481445,5.045112609863281,3.9902849197387695,5.513144493103027,4.557108402252197,4232.369140625,1677.9644775390625,0.060886189341545105,0.11352572590112686,1
angry-399.wav,130.2865447998047,23.960325241088867,-471.3259582519531,54.53932571411133,7.257964134216309,18.113874435424805,-4.814105987548828,6.636902332305908,6.098324775695801,4.421061992645264,-3.5897328853607178,3.7552847862243652,-4.06316614151001,4.5883307456970215,3.7307722568511963,0.45140430331230164,189.9478759765625,59.24079513549805,40.93260192871094,16.4326229095459,28.101388931274414,18.7420711517334,12.906683921813965,12.111510276794434,16.024784088134766,10.41738224029541,15.742586135864258,7.976593494415283,9.102310180664062,11.185790061950684,0.0290023572742939,0.04221276938915253,2419.65966796875,534.829833984375,2311.72607421875,1485.4381103515625,17.722578048706055,11.510214805603027,14.073458671569824,13.51241683959961,14.492598533630371,16.726903915405273,18.65884017944336,4.928464889526367,5.558010578155518,4.696671962738037,3.880542039871216,2.964996099472046,4.484549522399902,4.45423698425293,4776.02294921875,1919.4639892578125,0.09945913404226303,0.15338948369026184,1
angry-206.wav,142.7377471923828,38.60603713989258,-394.0560302734375,51.72405242919922,10.854263305664062,3.4215309619903564,-14.559500694274902,8.062395095825195,2.6540699005126953,-1.118294358253479,6.070024013519287,-1.141922950744629,1.0896352529525757,0.9492549896240234,-1.838881492614746,-2.1899030208587646,186.26956176757812,60.96002960205078,34.72156524658203,23.265026092529297,34.10111618041992,14.231823921203613,15.614463806152344,15.139399528503418,8.610313415527344,11.5549955368042,8.943368911743164,9.652793884277344,11.260772705078125,9.487771034240723,0.087424635887146,0.11632736772298813,2337.662841796875,501.9488525390625,2041.4459228515625,1595.3172607421875,15.139715194702148,11.290104866027832,16.487375259399414,16.076557159423828,16.58776092529297,16.44544792175293,16.44283676147461,6.1375041007995605,5.35653829574585,6.370615482330322,5.329765796661377,5.14422607421875,3.76284122467041,4.231499195098877,3873.692626953125,2280.1025390625,0.09704959392547607,0.16169622540473938,1
angry-212.wav,144.5115509033203,36.50568771362305,-371.8968811035156,55.03434371948242,5.074155807495117,9.299537658691406,-21.247474670410156,6.502106189727783,-1.9678796529769897,-8.401296615600586,-0.09770609438419342,-1.0485327243804932,-3.775169610977173,-3.8884527683258057,-5.921533107757568,1.9720458984375,191.21812438964844,48.25966262817383,43.6697998046875,34.890724182128906,33.26102828979492,14.18070125579834,13.860267639160156,21.234025955200195,11.107786178588867,11.995336532592773,12.174351692199707,14.435057640075684,16.917667388916016,12.744246482849121,0.08394814282655716,0.08129629492759705,2333.99169921875,485.22900390625,2196.043212890625,1308.3839111328125,14.562103271484375,12.795409202575684,19.114601135253906,16.883350372314453,17.24072265625,16.737287521362305,17.20675277709961,6.7172017097473145,6.559881687164307,7.608057022094727,6.497859477996826,6.22122859954834,4.194662570953369,3.593639373779297,4179.43505859375,2180.67041015625,0.1061197891831398,0.11863422393798828,1
angry-213.wav,157.24786376953125,34.48801803588867,-347.500244140625,41.78872299194336,5.711550712585449,22.712892532348633,-20.148502349853516,-5.80970573425293,0.5352521538734436,-8.01876163482666,-3.5386412143707275,-4.340292930603027,-0.1566951721906662,-3.7997875213623047,-1.229612112045288,-0.509078323841095,162.2501220703125,57.4737548828125,32.87379837036133,26.63067626953125,32.181488037109375,17.364465713500977,12.11700439453125,20.269018173217773,14.38110637664795,16.649837493896484,10.802103996276855,15.161208152770996,10.575485229492188,10.361169815063477,0.09051197022199631,0.09067852050065994,2456.65966796875,569.3475341796875,2748.471435546875,1853.32958984375,14.713017463684082,12.501094818115234,17.854095458984375,17.517343521118164,15.603846549987793,16.937694549560547,17.54631805419922,7.992577075958252,5.652884006500244,8.442036628723145,6.141278266906738,5.234320640563965,4.258146286010742,4.36373233795166,5242.3193359375,2585.969482421875,0.14677917957305908,0.19550785422325134,1
angry-207.wav,152.0911102294922,41.19350814819336,-376.1809997558594,53.802734375,4.565345287322998,22.408987045288086,-9.844411849975586,3.386382579803467,1.5576623678207397,-0.14398999512195587,-1.1497995853424072,-3.0159990787506104,-2.6875665187835693,-4.626248359680176,-0.0966939702630043,-1.8965288400650024,190.7676544189453,41.17286682128906,46.3310661315918,29.538684844970703,24.352985382080078,17.643077850341797,13.371766090393066,12.656006813049316,12.67971420288086,12.121435165405273,9.131819725036621,12.096511840820312,8.516643524169922,11.145347595214844,0.07731801271438599,0.08515242487192154,2473.198486328125,579.5181884765625,2306.677001953125,1166.8597412109375,15.17405891418457,13.0437650680542,17.414228439331055,18.112159729003906,16.007667541503906,15.618428230285645,16.544048309326172,6.501526355743408,5.522060394287109,6.026753902435303,6.905658721923828,4.104079246520996,3.3300371170043945,3.703984260559082,4770.1171875,1933.19287109375,0.0965634286403656,0.10693825781345367,1
angry-398.wav,139.05642700195312,26.526382446289062,-489.8337097167969,38.40462875366211,22.651277542114258,33.879756927490234,3.4935243129730225,3.5488169193267822,9.001076698303223,3.7846004962921143,-3.3383185863494873,0.10478413105010986,-5.248479843139648,3.0165061950683594,-0.14853999018669128,-2.7232813835144043,204.6795196533203,63.839637756347656,26.63939094543457,20.618497848510742,23.57546615600586,20.261554718017578,11.904581069946289,15.488933563232422,16.182809829711914,14.736047744750977,19.297832489013672,10.445201873779297,10.703922271728516,11.315402030944824,0.03309830650687218,0.039200372993946075,2502.585205078125,530.8151245117188,2503.880615234375,1873.0137939453125,18.308626174926758,14.621578216552734,18.18362045288086,15.145491600036621,15.400060653686523,17.137577056884766,18.372968673706055,5.3233232498168945,5.310627460479736,5.529065132141113,4.738387584686279,4.131980895996094,4.760036468505859,4.519656658172607,5003.84375,2253.138916015625,0.13091892004013062,0.19900469481945038,1
angry-367.wav,140.82762145996094,29.194129943847656,-427.3841552734375,57.95273208618164,6.597084045410156,21.977968215942383,-2.5836668014526367,-1.6054335832595825,7.7664642333984375,1.3905647993087769,-5.045543670654297,-3.7518277168273926,-7.09447717666626,1.89481782913208,-1.7180044651031494,-0.6582664847373962,162.2685546875,67.81410217285156,38.63024139404297,24.783424377441406,24.141416549682617,23.28964614868164,11.492974281311035,18.122787475585938,15.182851791381836,13.860769271850586,15.166419982910156,10.68619155883789,9.906251907348633,10.195130348205566,0.04300861060619354,0.05476014316082001,2382.08056640625,652.2862548828125,2426.232421875,1644.4010009765625,17.721736907958984,13.859906196594238,14.604361534118652,13.71538257598877,15.244864463806152,17.983531951904297,20.00748062133789,4.444987773895264,5.448212623596191,5.602332592010498,4.714712142944336,3.4499592781066895,5.159308910369873,4.628637313842773,4823.4375,2416.064697265625,0.1152479350566864,0.16538064181804657,1
angry-373.wav,138.27845764160156,24.212879180908203,-486.1467590332031,51.54652786254883,9.235116004943848,28.04257583618164,3.683790922164917,7.120771884918213,10.128207206726074,6.115238666534424,-1.634953498840332,1.8360453844070435,-4.230902671813965,3.1900131702423096,0.7114794850349426,-0.16534097492694855,202.8560028076172,49.66315460205078,42.90478515625,26.36904525756836,22.258792877197266,20.087295532226562,12.514374732971191,13.329977989196777,18.183921813964844,14.271306037902832,17.519100189208984,9.660143852233887,10.56966781616211,9.403504371643066,0.031565241515636444,0.04075885936617851,2491.18896484375,560.1458129882812,2213.2392578125,1406.5860595703125,17.629653930664062,13.975982666015625,14.772052764892578,14.607136726379395,14.815881729125977,16.86226463317871,18.28744888305664,4.429993629455566,4.286953449249268,4.6729207038879395,4.601950168609619,3.4906530380249023,4.515295028686523,4.21973180770874,4766.580078125,1855.9927978515625,0.0809449627995491,0.12902909517288208,1
